chikanobu4	10	#9e8d77	#bd584c	#da9d58	#c88b74	#5f758a	#433021	#383e53	#f2e1c4	#825e48	#545f4c
chikanobu4	10	#b53638	#ce9971	#d2b47e	#af865c	#f8e7a8	#f4e5c5	#afaa85	#e6b377	#907f64	#584c47
chikanobu4	10	#3d3e5b	#a98f78	#8b927c	#746c62	#353a31	#2c2120	#504542	#e8bb76	#a9553e	#889485
chikanobu4	10	#898a7b	#a59977	#e0b46f	#cbb682	#833e3c	#845348	#a03c33	#6f717c	#a85049	#6f7c67
chikanobu4	10	#8a8c84	#493424	#8f8c7a	#e5be7a	#a23e30	#d6b289	#baa086	#c49875	#a9ac84	#727f68
chikanobu4	10	#d2a77f	#a27270	#3c3d5a	#bd534c	#e7eace	#373330	#92845c	#a5ac95	#26281d	#757061
seurat4	10	#685b45	#797864	#8d9665	#aa9a7d	#c1c57f	#bf9e60	#c09e37	#ac9e3b	#8f9db2	#e1cd35
seurat4	10	#6d4859	#918e8b	#565975	#986d43	#886b8f	#c0b99c	#8b7568	#7c856e	#8b96ad	#a7a43a
seurat4	10	#606335	#5c5975	#aaa234	#817b4a	#c1a333	#9698a9	#c5c357	#b69a6b	#c5bf74	#d8c03b
seurat4	10	#505343	#646155	#5b5164	#aba45a	#8a8564	#9c7038	#8282a4	#565f82	#715b47	#b4937c
seurat4	10	#8c9c85	#c6c0a5	#707292	#969857	#c6b032	#88888c	#787b3d	#826f69	#896a89	#90842c
seurat4	10	#697195	#8c9d5f	#76876f	#bb9981	#9e663d	#c5bd41	#c7bb7a	#8c6a81	#ccb758	#c3a23f
seurat4	10	#c09564	#837352	#9192a8	#765841	#c8ad35	#c6c17c	#909987	#b59974	#bfc39c	#9f5470
seurat4	10	#673e4a	#ceab35	#6e7b5e	#6b7f81	#d1ca38	#ceb55f	#929a7d	#735842	#7d7a4a	#b39d7d
seurat4	10	#846949	#aca279	#767a40	#c7bc99	#c2c138	#9b9e87	#d3a735	#5f5d8a	#c0ba81	#7a7867
seurat4	10	#7b8a9f	#cfa927	#70709a	#877453	#c7bea0	#c1bb37	#636534	#cdbc77	#7f6d70	#966a3d
photo_jinkazamah	10	#eccb5c	#d4de2a	#b9a56b	#777862	#74231a	#bb9435	#565d3a	#f1f7a9	#7c6539	#6c5427
photo_jinkazamah	10	#676c19	#bfa765	#e9ee80	#8c9821	#cad834	#4f4619	#6f613a	#91994e	#969970	#4e4040
photo_jinkazamah	10	#cdb181	#7f8824	#63641e	#e1edc3	#969774	#f5ebeb	#78612f	#b9be95	#bfc37b	#ebf1dd
photo_jinkazamah	10	#e2ce90	#969555	#b9c294	#cbda35	#717746	#a9bb59	#3f6b36	#575f42	#8e9873	#b2b16f
photo_jinkazamah	10	#758828	#796839	#909e54	#474f3a	#ecef84	#63a030	#a09f96	#c5cfad	#b9b852	#6d774a
photo_jinkazamah	10	#939875	#161a11	#e8f3a8	#9faf9b	#84b061	#8e9f1b	#72806a	#e5e1bc	#464b46	#75814f
photo_jinkazamah	10	#d1b780	#687d55	#9a814e	#b3b824	#57563a	#2b2919	#f2f1dc	#e4d596	#2b1b0a	#dfe05a
photo_jinkazamah	10	#4b3918	#77b566	#777669	#bda562	#ced838	#9a8344	#d8da63	#b3c576	#5a6240	#44413c
photo_jinkazamah	10	#747d52	#a28747	#e3eb89	#bf9038	#73861f	#e4e9be	#737b69	#e4cb96	#bac376	#c3aa6f
photo_jinkazamah	10	#b2c373	#455319	#503f18	#454438	#181c0b	#c08a38	#6f7655	#953215	#d8e262	#e4c898
photo_webheathcloseup	10	#d8d93b	#ebd99f	#2d1a13	#92ae44	#4d5514	#ae7f1e	#b2c244	#6b3016	#524931	#322f34
photo_webheathcloseup	10	#c46820	#94471d	#beb725	#929248	#f0962b	#4f4c2a	#2c2b31	#493b35	#aa9721	#706a36
photo_webheathcloseup	10	#403f2d	#ec6b23	#f8ef23	#ebe876	#ec8815	#2c2e30	#eedb14	#99b03c	#ba7d26	#f5a21e
photo_webheathcloseup	10	#d7d83d	#adc241	#514c1c	#d9b912	#fef427	#696032	#e86f21	#b69018	#9f6d3b	#1b100f
photo_webheathcloseup	10	#acc248	#876410	#695a4a	#8b974e	#d4b01b	#9b4e19	#bfbf9c	#bdb42b	#2f2c2c	#9cb444
photo_webheathcloseup	10	#a69eb0	#6c6735	#4b2c14	#221011	#ecd6a4	#2c2233	#e77c18	#e76f20	#d2b312	#efebe1
photo_webheathcloseup	10	#b4801f	#44511f	#8fb348	#738b33	#b3b723	#292e19	#736b34	#282e29	#e9a127	#e9e2a0
photo_webheathcloseup	10	#987043	#552d10	#96af3e	#9b4e23	#f6ea1f	#66762f	#8e8a69	#584631	#d3dd36	#2b2712
photo_webheathcloseup	10	#92af3f	#8c7310	#2c2729	#bdbcac	#efe973	#d0e13d	#3c2e1b	#26261f	#df8815	#a6901f
photo_webheathcloseup	10	#8fb146	#f4efdb	#868b6e	#e1db22	#d3df34	#88770a	#a9a0b0	#fef019	#b37e1f	#ea851a
photo_paulbica	10	#886c68	#966561	#c95c1d	#615777	#a74b1c	#b65f39	#4b3e5b	#d0ab71	#fbb122	#4c311a
photo_paulbica	10	#5b537a	#6e4f4c	#552a15	#302b3d	#aa937c	#f28c1f	#796572	#1c1218	#966959	#e2aa60
photo_paulbica	10	#464656	#796477	#627180	#4c3435	#925437	#dbac62	#6f534b	#f27e16	#ac9276	#3b1f0a
photo_paulbica	10	#b1b4cd	#e36812	#703b32	#ed790f	#898578	#dd7c2b	#7d6874	#4b392f	#b67f55	#734c49
photo_paulbica	10	#72504a	#8e8776	#7b5e72	#c8ab75	#ed7e0f	#b25c33	#693f2e	#4b608d	#ffb720	#ffe021
photo_paulbica	10	#65667e	#a84117	#bc775c	#ed781c	#36456c	#d86317	#6c3d1e	#594949	#382114	#b16243
photo_paulbica	10	#8e441b	#8d6664	#d66417	#6c5676	#16130a	#423c51	#c7b078	#96827e	#5e4b4e	#4f352f
photo_paulbica	10	#f2b24c	#937c87	#f8b423	#e4640c	#f69a1d	#6a3836	#304c75	#a1531a	#af907d	#563e4e
photo_paulbica	10	#f3c248	#be5015	#79616f	#ffe521	#433558	#ffaf1e	#cc663e	#b06440	#61517a	#301a0e
photo_paulbica	10	#743f36	#59404a	#401d09	#ffe21e	#936659	#795b7f	#384870	#8a4918	#424559	#20171a
photo_jinkazamah2	10	#c0b287	#ac9b47	#f2e4a3	#65523a	#49302d	#eab07a	#755e24	#a47d62	#e1c5ae	#f2d6c9
photo_jinkazamah2	10	#f7eca0	#d1bc91	#eec898	#f7daa9	#201c19	#5e4940	#77532b	#d5b58d	#cf9e78	#5a3e36
photo_jinkazamah2	10	#dab289	#f2eba7	#e6b891	#673b2a	#826e65	#f5d9a9	#c09471	#966c43	#eedac6	#eff2c1
photo_jinkazamah2	10	#ddb8ab	#ddc487	#42292e	#e78b79	#ba986d	#613d1b	#e9d7ad	#cca498	#f7f6e3	#885538
photo_jinkazamah2	10	#eb9d9b	#eb8479	#d3c488	#875241	#c1b18f	#3d1f19	#f9f7e0	#f0edcc	#ecd8ce	#f2cd8f
photo_jinkazamah2	10	#4b2c15	#ddc0a3	#d4be8d	#ad987d	#b48c4f	#edb679	#faf0f0	#c8af8d	#5b3226	#baaf81
photo_jinkazamah2	10	#e3b39a	#f5eecb	#f2a893	#efcc88	#81531d	#f1f5c5	#d7bba9	#311d15	#846a63	#bfad8b
photo_jinkazamah2	10	#d5b88b	#f6dc80	#402b2e	#c5a08d	#704f3b	#efc697	#b99879	#e9c683	#b18154	#f3b87a
photo_jinkazamah2	10	#a5a642	#e5a799	#d5a471	#bca896	#a9937d	#9f6c4d	#e9ad8e	#724c3b	#452d30	#f6dc8a
photo_jinkazamah2	10	#f8f0be	#b3a24a	#684c40	#f2cb8a	#573b31	#f4e08a	#eebca0	#291a14	#3f2317	#291d17
chikanobu2	10	#f4e1eb	#ac80b3	#b94229	#bea398	#f2be9d	#341d1b	#8d667b	#6f793a	#f0b61a	#46447e
chikanobu2	10	#7e5f94	#e3bb9b	#bca69a	#c59871	#343420	#b16b36	#ba402d	#6d4c3a	#cc150e	#416424
chikanobu2	10	#4b5a61	#3e6b1d	#d21304	#e47f4e	#eab91d	#7c3428	#b63a23	#327fb5	#796294	#303129
chikanobu2	10	#cb6065	#635040	#eec192	#24342a	#dd5722	#687436	#b29d6c	#e3dbb3	#e0ab78	#cb9571
chikanobu2	10	#8b7e6f	#7c6295	#e05822	#367ab5	#b31c09	#b5b39a	#b83d30	#684a39	#e1dbae	#c6cf89
chikanobu2	10	#c61b12	#3b211b	#131817	#8e7482	#c0a7ba	#ebdfcc	#1d234f	#152660	#e5ab75	#ece1ea
chikanobu2	10	#e15f1e	#c19c71	#e3c8b3	#3e201d	#46585e	#102562	#716c36	#f1e6e8	#b38ab0	#ab9965
chikanobu2	10	#ec8116	#c6acab	#131965	#696935	#273428	#738e97	#3c631e	#b087af	#a17056	#695136
chikanobu2	10	#e88322	#c82016	#b53a2e	#e15e24	#a97caa	#494585	#b1956a	#a66e42	#e47543	#2a7db7
chikanobu2	10	#1b2a51	#2e332c	#e85822	#67513e	#9e7558	#c39e74	#0c2664	#869b49	#ca6656	#e4e3ca
seurat3	10	#e3c787	#928a47	#98956b	#c8b749	#bfbc94	#b9ac82	#b0b874	#b48151	#967c32	#aab1bc
seurat3	10	#b5a15b	#65726c	#8695a0	#d7d898	#bdbdc1	#766e40	#9daf97	#7177ae	#8f9bb2	#898a47
seurat3	10	#4f4e2f	#c6a8a0	#b8975f	#767bad	#726a3d	#d8e2ac	#806171	#d6db91	#6c6b8f	#b37b75
seurat3	10	#9d8e98	#988839	#b38252	#6e6f6d	#e2c282	#b2aabd	#8c8e42	#a4933e	#5f4f73	#928570
seurat3	10	#957c31	#b1ad78	#89896c	#544f49	#6f6d4d	#ac8952	#ab7b78	#8e9493	#abb0c5	#babbbe
seurat3	10	#d3c46a	#e8c388	#604b75	#84636f	#a9ad7c	#4f5331	#53454f	#b1a057	#dfae70	#a89843
seurat3	10	#baa075	#766756	#899094	#656c6a	#98862e	#a1a996	#8b7d6c	#ab9e3e	#9797bf	#d4d88f
seurat3	10	#d2d491	#735831	#706c34	#a7afbd	#707387	#937839	#b9a894	#a39d41	#6d7454	#909ac0
seurat3	10	#c0cdc4	#6f7786	#b1b1bb	#d8c49f	#e3c38b	#b5a99f	#d9dcb0	#594e36	#8d97ba	#9e8799
seurat3	10	#908b48	#9f846f	#cbd0c0	#ced495	#b58355	#d0c369	#d8bc98	#e1c784	#d9deb3	#5c4c74
seurat1	10	#c8ab40	#e9e682	#768528	#928067	#8d9772	#eddb55	#544410	#81887d	#6d5438	#dcc070
seurat1	10	#a4a85a	#516323	#bd9251	#c8a640	#988465	#7f8521	#322f1b	#b5b79e	#e5ec9f	#865a23
seurat1	10	#908428	#bd9652	#553843	#524011	#474617	#7a5763	#8e6729	#768929	#b0b8a3	#7c8641
seurat1	10	#a3ab65	#c8ae37	#b07673	#92813e	#8a7f83	#2e321c	#87986e	#735d6b	#878329	#70893f
seurat1	10	#46423b	#4e4d1b	#4a2718	#beca7d	#3e4b17	#e7e2a6	#94785e	#75852f	#606643	#41354a
seurat1	10	#676713	#ece37a	#bab4a0	#53601a	#aeba52	#c0c882	#dee2be	#8e7d4c	#53441f	#906749
seurat1	10	#4b291f	#483943	#8b9471	#b3bb50	#95822f	#2c3816	#c8a63a	#6f553b	#574e12	#8c7e40
seurat1	10	#76804e	#595d3c	#84633a	#9c4d36	#e6e87f	#422715	#7c8529	#9c8f2d	#8c763c	#623e13
seurat1	10	#9b8d2a	#ebdc5a	#acb5a8	#b2bd50	#e6e47b	#a7796b	#556920	#dedfbf	#673517	#c08736
seurat1	10	#e6e07e	#5d3d18	#afbaa1	#454a38	#8d803f	#745c61	#695c40	#45311c	#a5ac65	#b7b556
photo_powi	10	#302c42	#5f6233	#98b5e6	#706583	#3e79bf	#514011	#5d97d3	#edf0e4	#935304	#6497e5
photo_powi	10	#b3850f	#232c13	#7f640c	#471e07	#403c3a	#4483c0	#4d4e03	#e6bc15	#bec4b8	#653003
photo_powi	10	#869b18	#4c4c0b	#e2a515	#9b5308	#758512	#77688a	#b3ce55	#859572	#be7b02	#634392
photo_powi	10	#945507	#352937	#8c9d45	#4283ba	#67380b	#79aee7	#253613	#989727	#6193dd	#e9f7ea
photo_powi	10	#4b610c	#73899e	#1f3615	#634292	#75aae4	#417bbe	#335205	#9dbceb	#e2bf0d	#456dc8
photo_powi	10	#d7e3f1	#4975cd	#629cd9	#d4d293	#96961c	#718b11	#b7cc5b	#352540	#adcae0	#4e76c4
photo_powi	10	#9e9c1a	#7da121	#a5bc17	#4474d0	#6791db	#6cb6ec	#99b0df	#642e0d	#41433b	#e6c315
photo_powi	10	#575f06	#653707	#d99d0e	#4179d4	#59633b	#8b560a	#b9cdb9	#669aed	#84a013	#394c04
photo_powi	10	#4c680f	#3f423c	#75aeeb	#514206	#8a5f11	#6e8419	#594495	#9ca222	#fdea26	#629eee
photo_powi	10	#ced098	#d9990d	#9b9727	#623e91	#e9ba11	#3c4333	#d3dfea	#374613	#64909f	#76a6de
photo_paul_bica	10	#c43a00	#a44bae	#ae7965	#d87c2a	#73320d	#3d0f1d	#f9e9c2	#1c0c15	#091261	#f9a13b
photo_paul_bica	10	#c83b04	#78631f	#f7a83d	#5c5049	#dd7b2a	#f5e2c7	#1c1315	#a57260	#001566	#772e0d
photo_paul_bica	10	#c34200	#d27729	#4b7696	#422e2d	#a08e28	#e8b7a9	#3d1e0f	#f8e8c7	#a74daf	#342935
photo_paul_bica	10	#0f1b14	#9e8e26	#e3aeab	#49768d	#dcc836	#4e6062	#2e374f	#a148b7	#2c1e13	#f5a76f
photo_paul_bica	10	#c34500	#2e2d38	#141213	#141a4c	#563120	#391419	#50616b	#433629	#f8a941	#002597
photo_paul_bica	10	#cc4204	#181828	#9e40a6	#5f260e	#594226	#9e8823	#4c6d99	#495b6e	#284171	#6e280a
photo_paul_bica	10	#544252	#170e16	#ac6f5d	#746120	#f8e1c5	#2c1d13	#37161a	#a98997	#bb689e	#042190
photo_paul_bica	10	#512414	#121230	#291613	#b964ab	#081461	#995a26	#4b372d	#4d5446	#321422	#283948
photo_paul_bica	10	#d0711f	#5b2710	#ffedc3	#9f45af	#9b3906	#495b68	#f2aa76	#c33703	#b960a2	#715250
photo_paul_bica	10	#732e12	#562418	#b65ea6	#a8819b	#141841	#334276	#736620	#5a414b	#70534c	#4e7fcb
photo_ssdginteriors	10	#826744	#d1a464	#615a17	#6d260e	#644a21	#7f724c	#ddd399	#795936	#473a29	#675c45
photo_ssdginteriors	10	#4f372c	#812510	#d4c49a	#9a805b	#665b1e	#785935	#6b5019	#1f1100	#d8d267	#62533c
photo_ssdginteriors	10	#a65d2a	#655b38	#882108	#b5a66c	#9a2d03	#503e11	#7e653f	#62451a	#6e3818	#e9cca3
photo_ssdginteriors	10	#996a40	#d5dd66	#855424	#796434	#eff3a5	#4a3e16	#9e2605	#9f5f29	#1c1b0c	#867056
photo_ssdginteriors	10	#916e3c	#a35e27	#4c3019	#815929	#ce9d6b	#5b5815	#3a2414	#3d442c	#3a1a02	#2b261a
photo_ssdginteriors	10	#bf8154	#a3987e	#e2d0a2	#5c5d3b	#282419	#f1ebad	#635d1b	#824f2b	#fafcdf	#705432
photo_ssdginteriors	10	#6a431e	#d4a769	#665216	#b88a56	#411a0b	#692a09	#6b5635	#553e25	#342812	#b88652
photo_ssdginteriors	10	#96833c	#3e3213	#3e1505	#835b33	#81240d	#a85e2e	#4b4311	#581c03	#8d882d	#876a3b
photo_ssdginteriors	10	#997e53	#5d6021	#c7b49d	#812103	#f8f0da	#675040	#632909	#817053	#503a15	#c19d77
photo_ssdginteriors	10	#51321c	#3f2915	#9b2b0e	#dfb97e	#aa8f51	#eeeaa3	#95773b	#dede6f	#7f633d	#7d290b
homer1	10	#eac19a	#d58242	#a43825	#bd8461	#e5a057	#7399b1	#14130e	#9b8172	#ebb861	#ac5d3f
homer1	10	#bf8466	#301b12	#4e1c17	#dd8a51	#e1a474	#1a0b0a	#c49b67	#f1c48a	#ad9b78	#933528
homer1	10	#8c8574	#712621	#c48167	#7496a8	#140e10	#838c8b	#513433	#c77a4b	#91322b	#be7f4a
homer1	10	#b7a5a8	#db8750	#eca259	#240f16	#8e8b75	#a73931	#c5653c	#7f4531	#ae6845	#6c402a
homer1	10	#3d111a	#b06745	#c76743	#9f724e	#a79a74	#b08d5e	#ecb161	#e0b598	#6c8fb0	#f1cc8a
homer1	10	#98392b	#d16a3e	#694d40	#dda774	#7195a4	#c68468	#ca5930	#d47e46	#804431	#db8d63
homer1	10	#ca9868	#47141d	#e0a155	#ae8d66	#7f3020	#5c282b	#86432b	#6b90b3	#290e15	#943327
homer1	10	#916a4a	#9e8468	#2d161d	#bd8157	#4c1e1d	#efb955	#eec982	#4c3f30	#868e92	#c1a6b4
homer1	10	#ebac58	#d29164	#eac59c	#c19367	#7191ab	#859297	#401723	#ae9c79	#858475	#a28368
homer1	10	#67503d	#280b10	#5c2429	#988274	#c4623a	#b26a49	#c79366	#8f6235	#7b4c32	#15090e
photo_dexxus	10	#f06032	#849656	#5494ed	#a08a83	#e0b66c	#344055	#60365c	#3887e9	#d0eef1	#e79545
photo_dexxus	10	#6ad9f6	#93905a	#785f53	#1d60dc	#574c25	#efa046	#539be2	#d2faf0	#eae36b	#e7b665
photo_dexxus	10	#2466de	#0433b6	#a45140	#1a1d37	#85663a	#787c6c	#eaaf6f	#b58459	#909756	#304a4d
photo_dexxus	10	#71819c	#192057	#2d3a70	#eadd6f	#8a9e5c	#5b3c49	#86acdc	#3b7eef	#536048	#444145
photo_dexxus	10	#eeb174	#ccf1ed	#2662dd	#696b72	#e99940	#7a6a58	#3e80ee	#f4682f	#4c3e3c	#778568
photo_dexxus	10	#63384d	#e9e168	#81f7f1	#bb885d	#89a1dc	#ac543d	#3685ee	#191d51	#5bb3f0	#392921
photo_dexxus	10	#eddc66	#242d25	#cdfcf1	#f46a36	#aa8588	#304066	#5b92ea	#4a5527	#7d683a	#e7eeab
photo_dexxus	10	#79674f	#5d3753	#40512d	#0941c1	#a3948c	#86975a	#494a3c	#3457ac	#5493e3	#3781ec
photo_dexxus	10	#f1e170	#ae7d55	#5f4324	#171715	#596796	#212e28	#43473c	#e8b06e	#8fa4da	#836354
photo_dexxus	10	#4b6a9c	#35291c	#313e76	#613e32	#d2f4f0	#3f4d28	#1b2134	#edd96c	#e9b466	#374753
photo_katsrcool	10	#885e2e	#5a2b16	#c58246	#300e13	#edaa63	#4f4a16	#f4f0e7	#b28c2c	#ac9582	#6c522f
photo_katsrcool	10	#6c5353	#793d15	#a3bcdc	#635f1e	#c07f29	#efbb6c	#cad1de	#b3854c	#e28432	#4c3724
photo_katsrcool	10	#523d19	#4881b9	#e5af69	#754f1d	#4e4110	#9b5321	#9a6134	#bc7b3f	#b28a28	#f8c494
photo_katsrcool	10	#ceccdb	#77554e	#5b2810	#b86624	#735330	#827e19	#aa8828	#925528	#bb8136	#7f3e1a
photo_katsrcool	10	#562f1e	#b49281	#ebbc66	#a06825	#a8893f	#cc9c50	#76462a	#51240d	#83371b	#1e1208
photo_katsrcool	10	#8f9eca	#c38634	#846530	#79501b	#d0ced7	#ab8526	#3d201a	#599c9b	#3c150f	#e6a36f
photo_katsrcool	10	#eba744	#734318	#b66c2a	#512618	#966923	#9c571c	#7a3919	#6c554b	#897c1d	#464723
photo_katsrcool	10	#b4894e	#55381d	#ad8e24	#371f18	#ecb769	#cd7f2d	#df8d37	#c69649	#4e4215	#724332
photo_katsrcool	10	#8b7624	#99532c	#ee9b54	#b18a25	#31250a	#5c331a	#f0ba69	#aac2d2	#e7832f	#718dc7
photo_katsrcool	10	#609399	#79391c	#302316	#457ab7	#a5862f	#b96825	#a56e2b	#c38241	#553d1c	#8c7723
homer4	10	#e5c9c8	#caaca5	#312932	#c3a9ac	#7d7173	#b48c7b	#adc0d9	#f2e4e1	#bb7f76	#41383e
homer4	10	#e1d0be	#bbbfbe	#484050	#b97978	#c4948d	#4b4647	#3e3940	#9a8888	#866767	#716762
homer4	10	#b78c75	#c58f96	#a49eb0	#eed1c7	#3e393b	#999aae	#c3d0e3	#a7bde2	#939395	#4a4e54
homer4	10	#bfa9a6	#a4a3a7	#8e7976	#a55a3f	#f1dfd8	#666766	#39443b	#d09295	#997277	#b5bed8
homer4	10	#a59dab	#664757	#443945	#f3e2db	#8f6855	#ae8a85	#b37d74	#bbbcc2	#7c7273	#856d6b
homer4	10	#7f7f94	#77564d	#b0c4d2	#624f50	#a9523c	#beb9c5	#ca928f	#6a6260	#b0bcc3	#9c7677
homer4	10	#65595b	#dbe5ef	#d7a8a8	#a77f88	#a8b9d4	#966259	#28282d	#5e5261	#e8d3c1	#6c5e62
homer4	10	#9792a9	#ded5cf	#f6f6ea	#986351	#bc8d7a	#c78c9d	#cad0de	#9e7278	#5b404c	#d4b7b0
homer4	10	#2f2837	#b39094	#c28e90	#674a4e	#a65e48	#cbd2df	#6a6060	#c2bbcc	#8e8d8c	#b38a79
homer4	10	#9ea0ab	#b57c78	#f1edd9	#d0b5a9	#abacba	#b39181	#35262e	#8f9caf	#606962	#968a8a
monet1	10	#929684	#5b7a89	#608a4f	#60786a	#9ba6ba	#564d84	#7c7f50	#656795	#56617a	#5d7656
monet1	10	#9ea59f	#5b423e	#8c9086	#596b51	#574965	#433140	#6c928c	#72574e	#aaaac4	#597572
monet1	10	#7a874e	#7a7265	#564c5b	#617145	#59506f	#63614c	#78886a	#6b5256	#4c3861	#6a6b93
monet1	10	#555b74	#554b61	#7a809d	#66634d	#aaad9a	#838e6f	#616e8e	#856871	#628852	#4c3b6a
monet1	10	#9693a1	#759a7b	#5d5376	#615c48	#785e4d	#878a84	#48314a	#5e4440	#75644a	#60684d
monet1	10	#6c8c8f	#6b8e63	#81849d	#716a52	#5e506f	#72765b	#81776c	#9b94a9	#4e3549	#576665
monet1	10	#4d465b	#7a7f80	#4a3b4a	#665648	#55353e	#867076	#625b5b	#5a7364	#818958	#78413b
monet1	10	#739781	#515b7a	#69403f	#a5a69b	#8483a2	#616b55	#9697a2	#494163	#4d5c67	#9ba6c3
monet1	10	#7f8a93	#98a8b5	#766448	#848857	#4a3d46	#7b767d	#61483a	#607754	#b7bdc9	#65634a
monet1	10	#99a4b9	#7b5c4b	#9692a1	#929088	#adb1be	#76443e	#7a8571	#5d726d	#523d43	#6f7251
photo_geomangio	10	#cd8b7c	#6f775b	#545a38	#978168	#c34751	#593420	#6e4334	#61665d	#b96e60	#293a22
photo_geomangio	10	#c7807e	#c38468	#a7a690	#ba444c	#170e19	#886956	#602b1e	#986f54	#a65f33	#888f6b
photo_geomangio	10	#81946f	#4f5b3e	#c3b684	#6d6a55	#85a165	#1a1414	#555141	#dda595	#587453	#26462a
photo_geomangio	10	#c15773	#d2a659	#191710	#be9e87	#cab380	#cac9aa	#b28144	#9b5b33	#764728	#84926a
photo_geomangio	10	#af8944	#c8bbb0	#ba495d	#606751	#a0a598	#a8a183	#ce8d70	#bb7c5f	#dbebe2	#804629
photo_geomangio	10	#c4c2af	#e7ebdd	#c7ac86	#cd5a76	#593823	#6b6a55	#a1a584	#8d9d5f	#b59381	#5a4d45
photo_geomangio	10	#908882	#c1795b	#af5c4b	#75735f	#c54957	#7d4b49	#9da495	#dea797	#81a562	#7c9969
photo_geomangio	10	#8aaa5b	#c8caa4	#797b62	#d18479	#636751	#1d1712	#5b7b45	#698a54	#806d5e	#51311c
photo_geomangio	10	#c5896c	#475748	#602a1e	#607449	#784321	#794d3f	#1f1713	#ac513e	#c55b70	#a0542c
photo_geomangio	10	#612618	#352a2d	#846361	#986b49	#9ca49a	#a1543d	#6f7460	#cb8b79	#4d2e24	#b58d79
macke2	10	#7d362b	#da6e80	#efbd78	#ca8140	#e19794	#4a4c2d	#b04461	#8b75b0	#d86830	#754628
macke2	10	#b0725f	#9ca4bd	#d66e8b	#fccd4f	#cc8343	#a39032	#594e2e	#da6d1f	#d1936e	#2b2159
macke2	10	#d57089	#837caf	#807892	#504a57	#865e67	#b3585d	#502522	#2f362d	#97582f	#1e1520
macke2	10	#989230	#ad7160	#dc6d88	#c9beaf	#733c30	#ef8f2c	#866637	#ebe4cb	#b83426	#7b3452
macke2	10	#ca803b	#303831	#b85a5b	#776d3d	#d26b8a	#7d3732	#ac4167	#e17425	#ad7264	#a0953a
macke2	10	#8576b4	#b63528	#495032	#a1512e	#877c98	#434690	#a09a31	#f88a2e	#21181f	#fcc947
macke2	10	#863548	#e29999	#625fb2	#a55f2c	#e9ac9f	#b33a1f	#ece5cb	#ccb6bc	#c77f3e	#f1e084
macke2	10	#7c2929	#7e7a91	#877db8	#352b58	#5a5651	#da722d	#949dbd	#eab773	#b55662	#364f9b
macke2	10	#e6e1c9	#95502f	#f2c647	#cb8043	#9ca8b7	#773333	#f88c32	#b58883	#f3dc76	#2f2253
macke2	10	#af9087	#9da8b7	#f0b47e	#753e28	#5b5b81	#f8d79e	#b53426	#635eb0	#e8dec6	#7f322b
homer3	10	#9c7b22	#c9d9d9	#a93010	#a79f87	#807b66	#75581f	#658693	#93915c	#5a534a	#baa468
homer3	10	#f3eed4	#ac9f56	#909b8a	#b24716	#3e575c	#c5d4dc	#ab2c10	#572014	#d2b887	#9e8320
homer3	10	#76553b	#b4a34f	#9c9f87	#b77142	#d9d5b8	#9a7d21	#92835e	#bfe0da	#b19779	#668292
homer3	10	#1e0f10	#585640	#b67348	#969796	#a6a380	#d2c38b	#b9a564	#32291b	#98b8c8	#c7b945
homer3	10	#9d7a52	#352f22	#493b19	#7b2e13	#c1b950	#998724	#ba9c66	#628495	#a5aeb7	#615543
homer3	10	#342d18	#605b42	#c5d5d8	#9da179	#415a56	#c7b292	#a27f28	#b2a46e	#e4daab	#9da08c
homer3	10	#7a250e	#c6af46	#abaa7f	#bec1ac	#715a3c	#98821f	#ceba8b	#f9efdc	#638698	#ac9748
homer3	10	#405857	#c4b193	#533020	#b59b64	#ae2a17	#d9bf8c	#f8e4ba	#96a48f	#2d3520	#867b64
homer3	10	#6b571a	#81250e	#c6b09b	#b1bcab	#e3cfa9	#d5b68f	#ab2c0b	#6b6939	#637f90	#6f4222
homer3	10	#716f3c	#362615	#b5bdb3	#c0b593	#f2eac0	#aaa67a	#99a090	#2f1c0c	#67571d	#725642
